Distance matrix
0.11704511080648133	0.1208930109834413	0.11423201316298631	0.11751779071522495	0.1108257363961665	0.10912446140267301	0.11424133011256737	0.0908129286961426	0.1085455682687057	0.08838306824541342	0.08838306824541342	0.09247196685153564	0.08786939375851338	0.09346950158667655	0.10946297723744991	0.11001826743247856	0.09237320718597691	0.0914334375382384	0.08940420591949283	0.09157070726206534	0.0928812915031284	0.09018993533415859	0.08850170407007846	0.08863400475412875	0.08926879958558215	0.0890135151670623	0.09535835783173469	0.09860251967584466	0.09601302882229412	0.08958060683156016	0.09814847366626323	0.09206699010974739	0.0	0.14135613791321439	0.14650406312171238	0.14698109094026038	0.14517857176131962	0.1318366999613036	0.1476158857717136	0.14951405896635278	0.12272223875118088	0.12254956461894606	0.12268248643296858	0.12273652474053859	0.12189737814827484	0.12151786773534146	0.12137314445184966	0.12254024766936505	0.12276696010916988	0.12197377713483926	0.12198123069450412	0.12255577591866679	0.1219917899040292	0.12274087265034289	0.12306882927559476	0.12354213031431027	0.12308994769464504	0.1229290750318795	0.12316324103134896	0.1229253482520471	0.12318001154059494	0.12380548942246716	0.12380859507232755	0.12378250761350057	0.12354896274400312	0.12349803008629368	0.1235011357361539	0.12322535402855594	0.12295454136073425	0.12237626935673923	0.12286323525484028	0.12269056112260546	0.12290174531310855	0.12222409251358263	0.12308311526495225	0.12252471942006338	0.1229818710795052	0.12252720393995165	0.12496451795034552	0.12240359907551007	0.12292037921227056	0.12293404407165615	0.12206881002056563
0.14120023429022555	0.14051637019097882	0.14568044477875053	0.13815980307695352	0.14458477150802285	0.14669226550324876	0.14349220388715556	0.14609163282025925	0.13888341949441266	0.14878112559931272	0.14878112559931272	0.1507556977805163	0.14379655757346882	0.1487767776895083	0.13944305759924575	0.14001077039371554	0.14741463966076362	0.1489407560021342	0.14933890031422975	0.14958611004311267	0.14835875721830674	0.1480003652244236	0.14934449048397822	0.14947679116802864	0.14947927568791702	0.14903765227777677	0.1462307659340024	0.14770719187760764	0.14516863368176655	0.1485612455892009	0.14600467462416972	0.14835937834827875	0.14135613791321439	0.0	0.10748157262655372	0.11276366190901821	0.11851656771030994	0.13177396583412482	0.11716623115103458	0.11367672296795778	0.14941405704084984	0.15066998184437108	0.14953704077531924	0.14987928338992862	0.14596802795581784	0.14739600576160158	0.1481991268154852	0.14681587036769017	0.1472761276769926	0.14752023175601514	0.15276753776004387	0.15390358447895577	0.15277312792979247	0.1531383523533683	0.15386755894057588	0.15322282602956952	0.15388246605990555	0.15312655088389893	0.1533632014032569	0.1531687877219997	0.15386818007054795	0.15406880505152581	0.1540719107013862	0.15406321488177738	0.15400234414451452	0.15383339679211225	0.15383650244197247	0.15400793431426327	0.15303648703794917	0.15285698047602167	0.15260604396730618	0.1517861524041767	0.1525638071292055	0.152861328385826	0.15297375291077034	0.1526426906356582	0.15187870077001484	0.15248865040258544	0.14908610041559794	0.1526420695056861	0.1529662993511055	0.15296878387099389	0.15235821310845118
0.14233193309933295	0.13882813892689863	0.14272635063159597	0.1416095589418181	0.1492295814391457	0.1478016036333619	0.14891715306319556	0.1489960365696482	0.1423480824786067	0.15171534358736105	0.15171534358736105	0.14964884417029153	0.14647983905280157	0.15105632468699712	0.14335617642327278	0.14196484528584086	0.14978362937423026	0.15133210639459524	0.15157621047361783	0.1503848831871918	0.15116005339233243	0.1505556939295105	0.1515408060652099	0.15197000687590884	0.15185074992127176	0.15108241214582394	0.14884696537635203	0.15006375899163277	0.14730159400584733	0.1513339697845114	0.14810285166981477	0.15072588354185704	0.14650406312171238	0.10748157262655372	0.0	0.11282329038633665	0.11729294166533644	0.1335180987956911	0.11419971440443871	0.11122698635812245	0.15078551201917545	0.152788035049122	0.15137558549263988	0.15192528551792003	0.1474078072310709	0.1484792564328878	0.15008984645045964	0.14888920221445268	0.14822894105414455	0.14883081599707818	0.15572163190719815	0.1561495904579529	0.15573343337666748	0.1555706973239857	0.15625642481314864	0.15560920738225398	0.15627878549214305	0.15565082309038256	0.15554709438504713	0.15557877201362272	0.15604958853245002	0.15616077079745022	0.1561638764473105	0.1561365467285395	0.15651295149161248	0.1562682262826179	0.15627133193247825	0.15624648673359554	0.15469117728353785	0.15505578057714156	0.15475266915077243	0.15433651206948704	0.154839627346862	0.15524398295867797	0.15488931774462733	0.15475950158046525	0.1546688166045434	0.15452968349080018	0.15207000880141172	0.154968822381052	0.15509429063540975	0.15510671323485112	0.15503776780795164
0.1456587052297281	0.1467624531900925	0.1505401656802088	0.14572765065662752	0.1503451308689794	0.15138800809208133	0.15056563200906348	0.1531104015046253	0.14790098442889266	0.15457999501853764	0.15457999501853764	0.15569616557834343	0.14964884417029148	0.15485639785610777	0.14885938797579337	0.1472742642870764	0.15297623743065858	0.15487254723538152	0.15453900044038119	0.15334767315395526	0.1539725299058553	0.15364270989068735	0.15475204802080042	0.15475391141071673	0.1545476962599901	0.15419303104593937	0.15267685278412188	0.15365016345035212	0.15101595123881265	0.1543228472101015	0.1514047786013271	0.15365140571029623	0.14698109094026038	0.11276366190901821	0.11282329038633665	0.0	0.1179886072340523	0.12505085501646307	0.10678714931778177	0.10322931683777764	0.15247747006308815	0.1534116495410782	0.15311847619426217	0.15332903925479316	0.15087619699509747	0.15062712387629829	0.1520526171621939	0.1503550689485325	0.15025506702302965	0.15116005339233246	0.15741980125083152	0.15742042238080353	0.15742663368052426	0.1572601708480102	0.15782664138253588	0.157579431653653	0.15783533720214488	0.1573924715320606	0.15736203616342928	0.15712041660429485	0.15807944128116744	0.15820801518538552	0.1582111208352459	0.15820118275569273	0.15850180966217364	0.1580844103209441	0.1580875159708044	0.1583136072806371	0.15678935432918278	0.1564558075341824	0.15641481295602583	0.15618251034647251	0.15650674019189192	0.15628499679186367	0.1564123284361376	0.15609741554029924	0.15535205957381792	0.15623903317393067	0.15319922309063083	0.15610424796999187	0.15689805207429458	0.15689432529446223	0.15640922278627722
0.13319883799004828	0.13640076299605772	0.13941945466030717	0.1377088627172324	0.1398331272217043	0.14291952205290914	0.1409542668212866	0.14170024391774	0.1402648125522913	0.14170024391774	0.14170024391774	0.14326238579749043	0.14506614723637537	0.14166235498944382	0.1398430653012573	0.13932007386477635	0.14038469063690046	0.14204869783207005	0.1417350271961759	0.14078966737868864	0.14174744979561715	0.14189714211888554	0.1420872078903382	0.14227541027187482	0.14219590563545018	0.1415840926129634	0.14081823935740376	0.14063376375569953	0.13903559633756926	0.14199217500461192	0.14062320454617458	0.1412225949692198	0.14517857176131962	0.11851656771030994	0.11729294166533644	0.1179886072340523	0.0	0.13775544746513763	0.12306199684590197	0.11890415281288025	0.1411493016325159	0.14279902283832802	0.14094308648178935	0.14269156735316021	0.13806104341139488	0.13787408328980247	0.14085364376581175	0.13918342527092134	0.1380784350506127	0.13860950117673074	0.146079210220818	0.14648108131274584	0.14608604265051062	0.14627610842196348	0.1466897809833605	0.14647983905280165	0.14670220358280184	0.1466084129570197	0.14587734297989588	0.14635002288863946	0.14740345932126642	0.1473829620321882	0.14738606768204848	0.14736991830277468	0.14756246859411581	0.14732022790500934	0.14732333355486973	0.14729724609604283	0.14534565572380592	0.14535248815349866	0.14563448116081731	0.14494502689182215	0.14535248815349858	0.1457518747255383	0.1453450345938338	0.145576716073415	0.14429097703123472	0.14497670452039754	0.14273939436100933	0.1454133588907613	0.1457189548370186	0.14571895483701855	0.1452177029495599
0.13467091602384895	0.13868776355321127	0.13623057338371103	0.13023915367314526	0.13616100682683946	0.13526968531692224	0.1349181257527319	0.1369274812123712	0.13293920566172385	0.13736351445276282	0.13736351445276282	0.1388213064972058	0.13352803687524423	0.13734922846340525	0.1326044166067794	0.1321621720666672	0.13598212139488403	0.1373529552432376	0.13755109570432716	0.13816352985678595	0.13716599512164518	0.1373778004421203	0.13706971997597467	0.13737345253231587	0.1375660028236569	0.13736910462251134	0.13623926920332013	0.13754053649480208	0.13414854571733992	0.13719208258047202	0.13668772504315302	0.1376461285900536	0.1318366999613036	0.13177396583412482	0.1335180987956911	0.12505085501646307	0.13775544746513763	0.0	0.1217042067269618	0.12385455869026041	0.13556037414384992	0.1360485823018953	0.13628212717139265	0.13539329018136378	0.13245099750367867	0.1347659489095753	0.13578646545368275	0.13323672691834443	0.13274789763032707	0.1346280580557762	0.14004555367215152	0.1403989766262581	0.14005487062173252	0.13979772281329655	0.14039897662625814	0.14024493639318517	0.14041636826547602	0.13977722552421823	0.13962132190122925	0.14038965967667702	0.14071637404198453	0.14110582253447118	0.14110892818433157	0.14108408298544872	0.14100457834902405	0.1408828368744989	0.14088594252435907	0.14053562522011298	0.13925237069782082	0.1396033091320392	0.13963063885081015	0.13915982233198268	0.139428150479916	0.13930330335553032	0.13925796086756956	0.13910329950452452	0.1393144836950277	0.13887223915491542	0.14160272651212535	0.1393113780451674	0.1393039244855025	0.1393113780451673	0.13941759127039097
0.1452885117663757	0.14256734135874663	0.14576864523478392	0.1449537227114312	0.15071905111216427	0.14840906874604423	0.1493432482240341	0.1524023133364679	0.14629598458106952	0.15460484021742038	0.15460484021742038	0.15238430056727784	0.14978673502409046	0.1544812353529789	0.14741960870054013	0.1461326273984158	0.15288182567490427	0.15486385141577272	0.1544284393053529	0.15334146185423445	0.15390917464870446	0.1537917810839837	0.15473217186169422	0.15488310644490672	0.15464583479557695	0.15415327872772713	0.15167186448931622	0.15366258604979352	0.151212228309986	0.15456384563926376	0.15162590087138322	0.15349984999711172	0.1476158857717136	0.11716623115103458	0.11419971440443871	0.10678714931778177	0.12306199684590197	0.1217042067269618	0.0	0.1025001102505701	0.1534451905595697	0.15427129342241994	0.15347624705817317	0.1532917714564691	0.14990350745883924	0.15127682582708116	0.15293834850236243	0.15070290173289047	0.15147620854811483	0.15175385364562924	0.1578446541517259	0.1581036653500781	0.15785148658141865	0.15762663753153014	0.15804527913270366	0.15790987279879307	0.15806018625203344	0.1576247741416139	0.15733719096454654	0.15759247538306642	0.15884343114681085	0.15879436187901755	0.15879746752887783	0.15878628718938062	0.15881982820787238	0.15852541260111222	0.15852851825097244	0.15846640525376576	0.15720675367041234	0.1569937060899931	0.1570868755858031	0.15691792823340076	0.15696264959138964	0.15663655635605409	0.1569055056339594	0.15658935047817688	0.15630735747085822	0.1563259913700202	0.1537569978055478	0.1568235164776464	0.15743595063010532	0.15744091966988175	0.15701047659923897
0.14805254014207725	0.14503198508791174	0.1479662030759598	0.14718854835093098	0.15233647355942884	0.1503420252191191	0.15188863884956788	0.15487192610540937	0.14827987371185408	0.1569725876709427	0.1569725876709427	0.1548067074583424	0.15183025263219357	0.15665146347538375	0.14968673309858763	0.1483040977807648	0.15551417449652757	0.1567210300322553	0.15686575331574712	0.15567566828926518	0.15647319917340025	0.1562353063940983	0.15721544949002123	0.15729805977630623	0.1570123399891551	0.15676699365018834	0.15349177530747488	0.15556324376432093	0.15322220489959745	0.15666326494485291	0.1536358774609947	0.1558986539492374	0.14951405896635278	0.11367672296795778	0.11122698635812245	0.10322931683777764	0.11890415281288025	0.12385455869026041	0.1025001102505701	0.0	0.1552626168578401	0.15600921508426557	0.15555579020465615	0.15563591597105278	0.15191969534817126	0.15342842005032384	0.1550812469059962	0.1530569843270274	0.15328990806655282	0.1537526498957434	0.1595490347950799	0.1599931427251083	0.15955959400460498	0.1596639438399125	0.1606279375565616	0.16010494612008055	0.16064284467589127	0.15993413537776194	0.15977202045505223	0.15973413152675606	0.16094285045239992	0.1606999886333215	0.16070309428318189	0.16067949134424328	0.16089191779469045	0.1605801105487125	0.16058321619857271	0.16073477191175728	0.15925151353845943	0.159265799527817	0.15883597758714607	0.15875026165100076	0.15900244041966033	0.15906517454683913	0.15897883748072167	0.15875585182074928	0.15792726443801086	0.1584850391529279	0.15624772899353967	0.159284433426979	0.1590521308174257	0.15905958437709056	0.15911859172443693
0.12049548780131786	0.12304025729687962	0.12021908496374778	0.12226757161162727	0.11924391090760134	0.11939111871098146	0.11872775190081297	0.1171668522810066	0.12194147837629171	0.11640410467530743	0.11640410467530743	0.11829296092036556	0.12092655200193292	0.11694759340086675	0.12107997110503377	0.12226632935168313	0.11771220439648217	0.11695877374036401	0.11663516502491666	0.1174202733096103	0.11628733224055876	0.11720971024907939	0.11626310817164809	0.11652211937000029	0.11630845065960904	0.11691032560254266	0.11778673999313027	0.11741592539980583	0.1186128428559805	0.11712213092301776	0.11889359360335516	0.11647801914198352	0.12272223875118088	0.14941405704084984	0.15078551201917545	0.15247747006308815	0.1411493016325159	0.13556037414384992	0.1534451905595697	0.1552626168578401	0.0	0.11353510533432631	0.11098226114912768	0.11244626449329148	0.11544321660851858	0.11506991749530576	0.11551154090544608	0.11508482461463537	0.1149040757927638	0.11356429844301347	0.113276094135974	0.11397486535455026	0.11327919978583445	0.11449288775125482	0.11430406423974626	0.1142171060436567	0.11431400231929939	0.1132338572978735	0.11404940095119848	0.11358293234217548	0.11444257622351739	0.11473885522019361	0.114741960870054	0.11473450731038914	0.11470966211150646	0.11496680991994263	0.11496991556980285	0.11395250467555584	0.1142730077411429	0.11441027746496985	0.11439661260558437	0.1138152349517288	0.1136611947186561	0.11363324386991291	0.11358541686206386	0.11389784523801383	0.11433015169857302	0.11383324772091885	0.11650659112069861	0.11399039360385199	0.11396554840496931	0.11396679066491344	0.11359349155170068
0.12232657895897375	0.12413468830766311	0.1220439648216829	0.12317690589073449	0.11741903104966622	0.11802711729232057	0.11769170710740395	0.11833706114838233	0.12316013538148873	0.11683641113586651	0.11683641113586651	0.1178420205606443	0.12136134298238038	0.11709418007427475	0.12135451055268776	0.12320423560950555	0.11858178635737715	0.11738983794097901	0.1164699444523466	0.1175594064233535	0.11725753725692861	0.11716001985131386	0.1161227327979607	0.11711964640312955	0.11643143439407855	0.1172171638087442	0.11834575696799132	0.11783084022114715	0.11929981260508749	0.11742524234938678	0.11965385668916606	0.11740598732025276	0.12254956461894606	0.15066998184437108	0.152788035049122	0.1534116495410782	0.14279902283832802	0.1360485823018953	0.15427129342241994	0.15600921508426557	0.11353510533432631	0.0	0.11373759370522052	0.11310838904351567	0.1158817343687984	0.11666249474368756	0.11476370041907635	0.11467612109301478	0.1156680656584071	0.11642025405458117	0.11328230543569479	0.11357858443237095	0.11328292656566674	0.11295869672024744	0.11360964093097442	0.1135438011539352	0.11361212545086269	0.11301273502781733	0.11298851095890666	0.11261769636558222	0.1140289036621202	0.11450158357086382	0.1145046892207241	0.11449847792100343	0.11444630300334968	0.11458667837703718	0.1145897840268974	0.11401089089293026	0.11283695524572213	0.11295062203061057	0.11273446880033083	0.11266862902329167	0.11227731714088912	0.11253881285912953	0.11251086201038651	0.11181705983158674	0.11286552722443732	0.11162450954024583	0.11515004326170258	0.11181643870161478	0.11326367153653277	0.1132611870166445	0.1131400666720912
0.12046443130271456	0.12267875965313618	0.1207122621615696	0.12227875195112448	0.11921036988910971	0.11978118833343998	0.11784823186036503	0.117215300418828	0.12235639319763297	0.11605999867078182	0.11605999867078182	0.11777742304354927	0.12066195063383206	0.11629913371002792	0.12163153452022996	0.12226260257185084	0.11722151171854867	0.1166817497728217	0.11582148476150778	0.11672957678067086	0.11605502963100539	0.1168357900058945	0.11586061594974806	0.11618174014530713	0.11588235549877052	0.11624074749265367	0.11834078792821479	0.11709790685410709	0.11805631040100772	0.11698424006921876	0.11844513776352217	0.11729169940539225	0.12268248643296858	0.14953704077531924	0.15137558549263988	0.15311847619426217	0.14094308648178935	0.13628212717139265	0.15347624705817317	0.15555579020465615	0.11098226114912768	0.11373759370522052	0.0	0.11367237505815331	0.1162183868136592	0.11413946479714832	0.11547924214689853	0.11438046322631051	0.11203942436158698	0.11416927903580748	0.11397548648452238	0.11514631648187007	0.11398728795399171	0.11459972210645059	0.11449164549131069	0.11480469499723278	0.11451027939047276	0.11380281235228751	0.11463574764483031	0.11395685258536037	0.11575191820463615	0.11384815484024846	0.11385126049010874	0.11382393077133773	0.11541650801971964	0.11383262659094678	0.11383573224080712	0.11540222203036204	0.1146183560056126	0.11367237505815331	0.11446742142239996	0.1136524988990471	0.11348603606653285	0.11417859598538854	0.11502271161742872	0.11451649069019343	0.11465189702410417	0.11420468344421542	0.11634385506801687	0.1140214501024554	0.1147730173686573	0.11478295544821049	0.11427176548119883
0.12127749043615127	0.12399120728411539	0.12103711313696114	0.12135140490282736	0.11767431546818613	0.11922403474849519	0.11799047062396856	0.11840849109517004	0.12338312104146104	0.11770412970684535	0.11770412970684535	0.11901533507788037	0.12175948729447583	0.1174289691292193	0.122548943488974	0.123016033227969	0.11870414896187437	0.11762276168050434	0.11741344087991745	0.11827432702120355	0.11710536041377206	0.11793705344637068	0.11681653497676031	0.11681342932690009	0.11716374663114631	0.11765630269899613	0.11860352590639944	0.11800662000324241	0.11934018605327185	0.11773270168556033	0.11902465202746138	0.11776686383402407	0.12273652474053859	0.14987928338992862	0.15192528551792003	0.15332903925479316	0.14269156735316021	0.13539329018136378	0.1532917714564691	0.15563591597105278	0.11244626449329148	0.11310838904351567	0.11367237505815331	0.0	0.11550843525558574	0.11621962907360323	0.11487488268407653	0.1139438088559469	0.11469848177200931	0.11527551151606019	0.11283074394600145	0.11314938362167226	0.11283260733591771	0.1147382340902216	0.11443263814396432	0.11431089666943894	0.11444506074340566	0.11347175007717536	0.11204501453133564	0.11317112317069461	0.11414878174672938	0.11498917059893693	0.11499227624879721	0.11498109590930006	0.11450034131091963	0.11471525228125512	0.11471835793111546	0.11454568379888058	0.1142425723725114	0.11299720677851549	0.11266552337343144	0.11294627412080599	0.11311522147320857	0.11305372960597393	0.11323447842784562	0.11348106702675642	0.11406865598033261	0.1130673944653593	0.11548234779675887	0.11316615413091802	0.11418729180499754	0.1141935031047181	0.11363138047999671
0.12012032529818895	0.12165016841939191	0.11938304402134459	0.11838550928620378	0.11710349702385575	0.11826438894165048	0.11584570883041839	0.11667740186301728	0.12046691582260283	0.11717679036055967	0.11717679036055967	0.11871532930137163	0.1210346286170727	0.1184917225114272	0.12058679390721178	0.12173961113536963	0.11847122522234899	0.11731281782444264	0.11740660845022483	0.1182202887136336	0.11712213092301771	0.11809792610913628	0.11695007792075496	0.11736188709223594	0.11723641883787828	0.11743331703902388	0.11645131055318458	0.11669044559243064	0.11927124062637229	0.11736934065190074	0.11933086910369073	0.1173674772619846	0.12189737814827484	0.14596802795581784	0.1474078072310709	0.15087619699509747	0.13806104341139488	0.13245099750367867	0.14990350745883924	0.15191969534817126	0.11544321660851858	0.1158817343687984	0.1162183868136592	0.11550843525558574	0.0	0.11348106702675642	0.11324690102728685	0.11228477070055387	0.11409163778929904	0.11382393077133784	0.11818302091530952	0.11856377358818704	0.11818239978533751	0.11795009717578403	0.11829668770019791	0.11799109175394057	0.1183028989999187	0.11861160059603632	0.11755754303343735	0.11825879877190182	0.11983149986117742	0.12045946226293797	0.12046256791279825	0.1204501453133569	0.1200625602107866	0.12003523049201575	0.12003833614187609	0.1195141024454508	0.11740722958019689	0.11767245207826982	0.11811842339821443	0.11800786226318644	0.11787494044916397	0.1183737078167344	0.11770226631692915	0.11845569697304731	0.11837619233662261	0.1177153100463425	0.11964453973958511	0.11810724305871734	0.11776810609396826	0.1177730751337448	0.11764574348947088
0.11787369818921983	0.12231664087942062	0.11863209788511458	0.12017871151556331	0.11688051136388339	0.11815941797637097	0.1178836362687729	0.11675876988935807	0.12104891460643036	0.11571527153628436	0.11571527153628436	0.11727244437625817	0.12016815230603822	0.11665628344396684	0.12117251947087182	0.12197874617461585	0.11706933487539195	0.11562893447016681	0.11573266317550224	0.11663081711511214	0.11558856102198245	0.11677057135882735	0.11543886869871417	0.11554508192393753	0.1155289325446639	0.11594943753575382	0.11631404082935759	0.11640410467530737	0.11760971795109099	0.11546433502756881	0.11788549965868905	0.11595316431558617	0.12151786773534146	0.14739600576160158	0.1484792564328878	0.15062712387629829	0.13787408328980247	0.1347659489095753	0.15127682582708116	0.15342842005032384	0.11506991749530576	0.11666249474368756	0.11413946479714832	0.11621962907360323	0.11348106702675642	0.0	0.11097915549926723	0.1142332554229305	0.11328478995558289	0.11308043819477265	0.11768549580768312	0.11833706114838227	0.11769729727715256	0.11863147675514257	0.11869855879212582	0.11883272286609253	0.11871967721117621	0.11834762035790747	0.11783146135111916	0.11788549965868905	0.11948304594684733	0.11959795499167997	0.11960106064154036	0.11957621544265767	0.1196010606415403	0.11963211714014366	0.1196352227900041	0.119524661654976	0.11794450700603554	0.11796748881500196	0.11795133943572822	0.11770040292701289	0.11783580926092369	0.11838799380609194	0.11772400586595144	0.11805631040100767	0.1185656369781033	0.11737058291184488	0.1193942243608418	0.11816252362623136	0.1173948069807556	0.11740474506030862	0.11750971602558807
0.1170022528384087	0.1221942782749234	0.11770350857687328	0.11737058291184488	0.11436928288681336	0.11876626195908113	0.11499351850874157	0.11707740956502893	0.12172656740595633	0.11552210011497116	0.11552210011497116	0.11715753533142559	0.11977870381355166	0.11558234972226178	0.12042405785453014	0.12169488977738091	0.11662398468541924	0.11548172666678669	0.11527985942586477	0.1164687021924024	0.11544383773849065	0.11588546114863085	0.11510780642360197	0.11526619456647919	0.11539042056089277	0.11576496193404956	0.11709728572413497	0.116043228161536	0.11745381432810198	0.11529849332502673	0.11786500236961084	0.11649789530108967	0.12137314445184966	0.1481991268154852	0.15008984645045964	0.1520526171621939	0.14085364376581175	0.13578646545368275	0.15293834850236243	0.1550812469059962	0.11551154090544608	0.11476370041907635	0.11547924214689853	0.11487488268407653	0.11324690102728685	0.11097915549926723	0.0	0.11341150046988474	0.11409288004924317	0.11560657379117245	0.11560408927128418	0.11632397890891072	0.11561589074075351	0.11547675762701021	0.11578856487298822	0.11589788374807214	0.1158059565122061	0.11565129514916128	0.1153314132135464	0.11608111708983215	0.11688610153363199	0.11686933102438618	0.11687243667424657	0.11684883373530791	0.11715070290173285	0.11710846606363218	0.11711032945354843	0.11675255858963746	0.11545067016818339	0.11539538960066931	0.11526122552670265	0.11556682147296005	0.11562272317044625	0.11603701686181533	0.11607242127022327	0.11605068172120075	0.11660224513639705	0.1153860726510883	0.11707554617511268	0.11585999481977605	0.11552955367463597	0.11553824949424496	0.1153661964919821
0.12070605086184893	0.1229402553713767	0.11988553816874742	0.12036008146740712	0.11716126211125805	0.11897309823977975	0.11615565268648032	0.11808798802958309	0.12202408866257669	0.11736002370231974	0.11736002370231974	0.11861035833609218	0.1216986165572132	0.11724387239754303	0.12122717890841384	0.12207315793037005	0.11883085947617633	0.11762027716061613	0.11719852990958207	0.11828302284081255	0.1167413782501402	0.1176028855213983	0.11672709226078265	0.11693392854148127	0.11736002370231968	0.11735070675273868	0.1182308479231588	0.11806127944078426	0.11941969068969643	0.11770661422673345	0.11898365744930495	0.1175432570440797	0.12254024766936505	0.14681587036769017	0.14888920221445268	0.1503550689485325	0.13918342527092134	0.13323672691834443	0.15070290173289047	0.1530569843270274	0.11508482461463537	0.11467612109301478	0.11438046322631051	0.1139438088559469	0.11228477070055387	0.1142332554229305	0.11341150046988474	0.0	0.11173693406519003	0.11226551567141974	0.11665069327421834	0.11670970062156477	0.11665628344396695	0.1167792671784364	0.11701902334765452	0.11687492119413478	0.11702647690731938	0.11692026368209574	0.11601900409262539	0.11695877374036401	0.11868799958260062	0.1185817863573771	0.11858489200723737	0.11857122714785195	0.11888800343360645	0.11851780997025407	0.11852091562011441	0.11841035448508641	0.11660783530614566	0.11660969869606191	0.11664572423444186	0.11651652920025163	0.11633515924840782	0.1168811324938554	0.11614882025678752	0.11666870604340818	0.11729977409502929	0.11683889565575484	0.11876191404927666	0.11636373122712307	0.11714387047204011	0.11714883951181665	0.11604633381139634
0.11938118063142827	0.12227875195112442	0.11982528856145674	0.12143898422888888	0.11781158519201301	0.1193041605148919	0.11675752762941399	0.11838675154614786	0.12149674931629123	0.11733952641324141	0.11733952641324141	0.11867681924310353	0.12123587472802277	0.11709045329444229	0.12098928612911186	0.12167377135833041	0.11868365167279615	0.11713641691237542	0.11724884143731962	0.1179358111864266	0.11695194131067121	0.11785941219986229	0.11701715995773831	0.1169693329498891	0.11702647690731932	0.11713269013254296	0.11753083444463835	0.11792028293712492	0.11891346976246131	0.11657926332743052	0.11871719269128778	0.1172954261852246	0.12276696010916988	0.1472761276769926	0.14822894105414455	0.15025506702302965	0.1380784350506127	0.13274789763032707	0.15147620854811483	0.15328990806655282	0.1149040757927638	0.1156680656584071	0.11203942436158698	0.11469848177200931	0.11409163778929904	0.11328478995558289	0.11409288004924317	0.11173693406519003	0.0	0.11305372960597376	0.11871098139156722	0.11866315438371794	0.11871532930137157	0.11885570467505902	0.11927434627623257	0.11921471779891407	0.11928304209584156	0.11922900378827173	0.11817867300550505	0.11867744037307543	0.120257595022016	0.11859358782684631	0.1185966934767067	0.1185892399170419	0.12047747503212791	0.11856191019827089	0.11856501584813123	0.12022094835366381	0.11806314283070046	0.11815569119653863	0.11816190249625924	0.11782525005139854	0.1178923320883819	0.11848799573159485	0.11793084214665006	0.11838861493606395	0.11807804995003007	0.11777866530349346	0.11993274404662457	0.11815320667665036	0.11817805187553304	0.1181805363954212	0.11795879299539308
0.11967994414799288	0.12232906347886202	0.12016131987634548	0.12106816963556438	0.1187376899803661	0.11895197982072953	0.11823271131307495	0.11643702456382704	0.12157314830285554	0.11564322045952441	0.11564322045952441	0.11709107442441435	0.12000417399341229	0.11727865567597884	0.12122593664846959	0.1222992492402028	0.11655131247868744	0.11591465425731806	0.1157028489368429	0.1163376437682962	0.1154891802264515	0.11651963485011196	0.11529103976536204	0.11525439309700991	0.11539849525052975	0.11593453041642415	0.11714387047204022	0.11707368278519642	0.11874265902014258	0.11576247741416146	0.11865073178427665	0.11598173629430142	0.12197377713483926	0.14752023175601514	0.14883081599707818	0.15116005339233246	0.13860950117673074	0.1346280580557762	0.15175385364562924	0.1537526498957434	0.11356429844301347	0.11642025405458117	0.11416927903580748	0.11527551151606019	0.11382393077133784	0.11308043819477265	0.11560657379117245	0.11226551567141974	0.11305372960597376	0.0	0.1177476088048901	0.11862899223525414	0.11775195671469446	0.11790227016793503	0.11844762228341049	0.11814575311698544	0.11845259132318703	0.1178904686984657	0.1166910667224027	0.11726436968662135	0.118690484102489	0.1189333459215674	0.11893645157142779	0.11893024027170701	0.11900974490813176	0.11915384706165139	0.11915695271151183	0.11861656963581285	0.11797307898475068	0.11758611501215233	0.11777121174382865	0.11771282552645423	0.11740101828047611	0.11717803262050391	0.11764077444969434	0.11802649616234845	0.1177805286934096	0.11702026560759865	0.1197582065244735	0.11782959796120301	0.11796873107494615	0.11796873107494615	0.1174165465297779
